Timestamp,Gyro X,Gyro Y,Gyro Z,Acc X,Acc Y,Acc Z,Motor M2,Motor M3,Battery Level
212.472,-17.213539123535156,-6.559171199798584,-15.74020767211914,-0.43066471815109253,-0.2767335772514343,0.864719569683075,,,
,,,,,,,32767.0,32767.0,90.0
212.482,-15.180830955505371,-4.659657001495361,-13.758630752563477,-0.42870405316352844,-0.2693914473056793,0.8403988480567932,,,
,,,,,,,32767.0,32767.0,90.0
212.492,-14.586687088012695,-2.2878189086914062,-13.076622009277344,-0.4163472056388855,-0.26570647954940796,0.8092672228813171,,,
,,,,,,,32767.0,32767.0,90.0
212.502,-13.411675453186035,0.22734478116035461,-11.002118110656738,-0.4180806577205658,-0.2555399537086487,0.8070015907287598,,,
,,,,,,,32767.0,32767.0,90.0
212.512,-10.885669708251953,2.504027843475342,-9.4782133102417,-0.4250534772872925,-0.2645893394947052,0.8143438100814819,,,
,,,,,,,32767.0,32767.0,90.0
212.522,-10.115119934082031,3.4996955394744873,-7.201782703399658,-0.42716166377067566,-0.26314014196395874,0.836527407169342,,,
,,,,,,,32767.0,32767.0,90.0
212.532,-10.395244598388672,3.466153383255005,-5.420648097991943,-0.42179256677627563,-0.26706603169441223,0.8448670506477356,,,
,,,,,,,32767.0,32767.0,90.0
212.542,-5.990265369415283,6.568707466125488,-3.3973851203918457,-0.40883636474609375,-0.2529970705509186,0.8024973273277283,,,
,,,,,,,32767.0,32767.0,90.0
212.552,-7.524815082550049,8.980461120605469,-0.9688014984130859,-0.4033419191837311,-0.22498120367527008,0.8143943548202515,,,
,,,,,,,32767.0,32767.0,90.0
212.562,-8.430967330932617,10.452513694763184,2.067443370819092,-0.4225763976573944,-0.1958898901939392,0.8345447182655334,,,
,,,,,,,32767.0,32767.0,90.0
212.572,-8.963377952575684,10.196049690246582,5.156700134277344,-0.44178569316864014,-0.19164229929447174,0.8471588492393494,,,
,,,,,,,32767.0,32767.0,90.0
212.582,-8.1603364944458,8.672710418701172,6.195355415344238,-0.4489794969558716,-0.22540231049060822,0.847288966178894,,,
,,,,,,,32767.0,32767.0,90.0
212.592,-7.818024635314941,7.539397716522217,7.539291858673096,-0.45316776633262634,-0.24749229848384857,0.8652721643447876,,,
,,,,,,,32767.0,32767.0,90.0
212.602,-7.863289833068848,7.045119762420654,9.437212944030762,-0.4539698362350464,-0.2634890675544739,0.8670712113380432,,,
,,,,,,,32767.0,32767.0,90.0
212.612,-7.594035625457764,6.622089385986328,10.805852890014648,-0.4540095031261444,-0.2777343988418579,0.866493284702301,,,
,,,,,,,32767.0,32767.0,90.0
212.622,-23.099857330322266,4.012472152709961,10.809409141540527,-0.45192956924438477,-0.32961151003837585,0.941089928150177,,,
,,,,,,,32767.0,32767.0,90.0
212.632,-6.886341571807861,4.174070835113525,15.147192001342773,-0.48365336656570435,-0.25886961817741394,0.8361361026763916,,,
,,,,,,,32767.0,32767.0,90.0
212.642,-11.65390396118164,3.17667818069458,16.025053024291992,-0.5130489468574524,-0.27674001455307007,0.8208034038543701,,,
,,,,,,,32767.0,32767.0,90.0
212.652,-7.000931739807129,4.5964484214782715,14.859264373779297,-0.5247799158096313,-0.31449583172798157,0.8109458684921265,,,
,,,,,,,32767.0,32767.0,90.0
212.662,-7.322174549102783,3.963885545730591,15.781414985656738,-0.5313006639480591,-0.29795920848846436,0.8382574319839478,,,
,,,,,,,32767.0,32767.0,90.0
212.672,-5.606423854827881,3.936875343322754,16.437484741210938,-0.5173523426055908,-0.3052803575992584,0.8372873067855835,,,
,,,,,,,32767.0,32767.0,90.0
212.682,-5.65546989440918,3.669261932373047,14.621969223022461,-0.5062635540962219,-0.31612688302993774,0.8322003483772278,,,
,,,,,,,32767.0,32767.0,90.0
212.692,-7.036909580230713,3.673358678817749,14.624634742736816,-0.5022867918014526,-0.3063773512840271,0.8441357016563416,,,
,,,,,,,32767.0,32767.0,90.0
212.702,-3.002955675125122,5.0053510665893555,14.970792770385742,-0.49241676926612854,-0.29685619473457336,0.822946310043335,,,
,,,,,,,32767.0,32767.0,90.0
212.712,-4.49352502822876,3.6027231216430664,14.540349006652832,-0.4862655997276306,-0.2977761924266815,0.8285120129585266,,,
,,,,,,,32767.0,32767.0,90.0
212.722,-3.9670560359954834,3.519810914993286,13.556716918945312,-0.4868585169315338,-0.3051208257675171,0.8326638340950012,,,
,,,,,,,32767.0,32767.0,90.0
212.732,-3.541611909866333,2.323500394821167,11.772141456604004,-0.479184091091156,-0.31478336453437805,0.8370383381843567,,,
,,,,,,,32767.0,32767.0,90.0
212.742,-3.0661566257476807,2.1536433696746826,11.0769681930542,-0.48213496804237366,-0.2983279824256897,0.8366127610206604,,,
,,,,,,,32767.0,32767.0,90.0
212.752,-3.071938991546631,1.1892364025115967,11.581430435180664,-0.4930940568447113,-0.2763875126838684,0.8363446593284607,,,
,,,,,,,32767.0,32767.0,90.0
212.762,-2.1988203525543213,1.8575385808944702,12.077424049377441,-0.49659979343414307,-0.2609768807888031,0.8127707242965698,,,
,,,,,,,32767.0,32767.0,90.0
212.772,-2.452043294906616,3.21907377243042,10.949344635009766,-0.4950490891933441,-0.2938215732574463,0.8024038076400757,,,
,,,,,,,32767.0,32767.0,90.0
212.782,-2.2930243015289307,4.607937812805176,8.024446487426758,-0.4873376190662384,-0.3191247582435608,0.7991554737091064,,,
,,,,,,,32767.0,32767.0,90.0
212.792,-3.0310940742492676,5.341426372528076,7.744046688079834,-0.4927052855491638,-0.3006021976470947,0.817646324634552,,,
,,,,,,,32767.0,32767.0,90.0
212.802,-3.6941182613372803,6.214602947235107,6.969926834106445,-0.49774637818336487,-0.2893883287906647,0.8220762014389038,,,
,,,,,,,32767.0,32767.0,90.0
212.812,-5.30419921875,6.004079818725586,5.606560707092285,-0.4851752817630768,-0.2935148775577545,0.832983136177063,,,
,,,,,,,32767.0,32767.0,90.0
212.822,-4.783018112182617,5.654758453369141,3.7867679595947266,-0.4736649990081787,-0.2911779284477234,0.8292086124420166,,,
,,,,,,,32767.0,32767.0,90.0
212.832,-6.746086120605469,6.026705265045166,4.066474914550781,-0.45977818965911865,-0.2602965831756592,0.8326148986816406,,,
,,,,,,,32767.0,32767.0,90.0
212.842,-8.31350326538086,5.3311543464660645,3.4142041206359863,-0.436631441116333,-0.27130770683288574,0.8420671820640564,,,
,,,,,,,32767.0,32767.0,90.0
212.852,-7.65224027633667,5.217262268066406,1.4961566925048828,-0.43523719906806946,-0.31121203303337097,0.8447915315628052,,,
,,,,,,,32767.0,32767.0,90.0
212.862,-5.472080707550049,7.15761661529541,-0.7442752122879028,-0.4588400423526764,-0.3208825886249542,0.8209995031356812,,,
,,,,,,,32767.0,32767.0,90.0
212.872,-8.384230613708496,7.043553829193115,-3.020256519317627,-0.48400771617889404,-0.3229745328426361,0.8350811004638672,,,
,,,,,,,32767.0,32767.0,90.0
212.882,-9.899961471557617,7.558908462524414,-5.1337761878967285,-0.5132253766059875,-0.3181813955307007,0.8264612555503845,,,
,,,,,,,32767.0,32767.0,90.0
212.892,-8.552743911743164,7.414679050445557,-7.163951396942139,-0.5297409892082214,-0.30629968643188477,0.8397094011306763,,,
,,,,,,,32767.0,32767.0,90.0
212.902,-12.155552864074707,7.009408473968506,-8.211243629455566,-0.5381948947906494,-0.3026455342769623,0.8280870318412781,,,
,,,,,,,32767.0,32767.0,90.0
212.912,-13.140739440917969,7.653203964233398,-10.482316970825195,-0.5436360836029053,-0.293212890625,0.8209255337715149,,,
,,,,,,,32767.0,32767.0,90.0
212.922,-11.877265930175781,7.274289608001709,-11.228761672973633,-0.5059103965759277,-0.29737257957458496,0.8538167476654053,,,
,,,,,,,32767.0,32767.0,90.0
212.932,-14.605685234069824,6.7569804191589355,-13.243353843688965,-0.4907758831977844,-0.30154386162757874,0.8223237991333008,,,
,,,,,,,32767.0,32767.0,90.0
212.942,-10.771441459655762,10.010168075561523,-17.23223114013672,-0.5011729001998901,-0.2996882498264313,0.7967086434364319,,,
,,,,,,,32767.0,32767.0,90.0
212.952,-13.005196571350098,7.221500396728516,-18.761940002441406,-0.5074822902679443,-0.27810272574424744,0.8332013487815857,,,
,,,,,,,32767.0,32767.0,90.0
212.962,-10.25411319732666,8.555498123168945,-19.95055389404297,-0.5156977772712708,-0.30311906337738037,0.8206177353858948,,,
,,,,,,,32767.0,32767.0,90.0
212.972,-12.648853302001953,8.249876976013184,-21.569597244262695,-0.493853360414505,-0.32761460542678833,0.8084626793861389,,,
,,,,,,,32767.0,32767.0,90.0
212.982,-11.428468704223633,7.858325958251953,-23.492828369140625,-0.49060913920402527,-0.33877795934677124,0.7998618483543396,,,
,,,,,,,32767.0,32767.0,90.0
212.992,-10.867539405822754,8.463809967041016,-25.15911293029785,-0.5002940893173218,-0.3485074043273926,0.7923132181167603,,,
,,,,,,,32767.0,32767.0,90.0
213.002,-10.90308952331543,8.34689998626709,-26.421710968017578,-0.49504637718200684,-0.34652161598205566,0.7904027104377747,,,
,,,,,,,32767.0,32767.0,90.0
213.012,-12.141125679016113,6.553831100463867,-26.2971248626709,-0.4984799921512604,-0.3318973481655121,0.7995184659957886,,,
,,,,,,,32767.0,32767.0,90.0
213.022,-12.804842948913574,5.392674922943115,-26.24124526977539,-0.49824729561805725,-0.31698504090309143,0.7823312282562256,,,
,,,,,,,32767.0,32767.0,90.0
213.032,-14.039260864257812,5.164763450622559,-25.871456146240234,-0.479168176651001,-0.3110118508338928,0.7661933302879333,,,
,,,,,,,32767.0,32767.0,90.0
213.042,-13.2250337600708,5.749104022979736,-26.384483337402344,-0.46884289383888245,-0.319236159324646,0.763830840587616,,,
,,,,,,,32767.0,32767.0,90.0
213.052,-10.386855125427246,6.199172019958496,-27.08656120300293,-0.4634207487106323,-0.3272656500339508,0.770618736743927,,,
,,,,,,,32767.0,32767.0,90.0
213.062,-2.638157844543457,7.724876403808594,-26.304798126220703,-0.440202534198761,-0.2892618179321289,0.7226186394691467,,,
,,,,,,,32767.0,32767.0,90.0
213.072,-8.47346019744873,6.064711093902588,-27.01294708251953,-0.4517937898635864,-0.31945788860321045,0.8005419373512268,,,
,,,,,,,32767.0,32767.0,90.0
213.082,-6.059802532196045,4.133306503295898,-25.70711326599121,-0.5066208839416504,-0.323474645614624,0.8292535543441772,,,
,,,,,,,32767.0,32767.0,90.0
213.092,-4.795781135559082,3.428239345550537,-23.07037925720215,-0.49746158719062805,-0.3391026258468628,0.7778912782669067,,,
,,,,,,,32767.0,32767.0,90.0
213.102,-4.14480447769165,6.2330169677734375,-22.265907287597656,-0.4748888313770294,-0.3290818929672241,0.7519488334655762,,,
,,,,,,,32767.0,32767.0,90.0
213.112,-3.0364277362823486,6.951706409454346,-18.98281478881836,-0.4638225734233856,-0.32594558596611023,0.771030068397522,,,
,,,,,,,32767.0,32767.0,90.0
213.122,-2.8778111934661865,7.7625346183776855,-18.194965362548828,-0.4707895517349243,-0.3366185426712036,0.7663562297821045,,,
,,,,,,,32767.0,32767.0,90.0
213.132,-0.8427566289901733,8.560494422912598,-16.576852798461914,-0.4868105947971344,-0.30887043476104736,0.7593631744384766,,,
,,,,,,,32767.0,32767.0,90.0
213.142,0.9628188014030457,8.916634559631348,-13.607952117919922,-0.49891141057014465,-0.2971019446849823,0.7621062994003296,,,
,,,,,,,32767.0,32767.0,90.0
213.152,1.9207757711410522,8.725059509277344,-9.924811363220215,-0.5225139260292053,-0.2941346764564514,0.7713005542755127,,,
,,,,,,,32767.0,32767.0,90.0
213.162,4.141753196716309,9.275735855102539,-6.65981912612915,-0.5401437878608704,-0.32193228602409363,0.7629029750823975,,,
,,,,,,,32767.0,32767.0,90.0
213.172,3.769195079803467,10.36736011505127,-4.470878601074219,-0.531785786151886,-0.35262584686279297,0.757068932056427,,,
,,,,,,,32767.0,32767.0,90.0
213.182,4.079551696777344,10.480790138244629,-1.7889065742492676,-0.516913115978241,-0.35120025277137756,0.7749002575874329,,,
,,,,,,,32767.0,32767.0,90.0
213.192,3.3309290409088135,10.55451488494873,0.414666086435318,-0.5058247447013855,-0.350371390581131,0.7825491428375244,,,
,,,,,,,32767.0,32767.0,90.0
213.202,2.212801456451416,9.394033432006836,1.8397133350372314,-0.5064758658409119,-0.3456597328186035,0.786674439907074,,,
,,,,,,,32767.0,32767.0,90.0
213.212,0.20624996721744537,8.086756706237793,4.8426666259765625,-0.5202279090881348,-0.3343265950679779,0.8013699054718018,,,
,,,,,,,32767.0,32767.0,90.0
213.222,-0.7794587016105652,5.795107841491699,8.086833000183105,-0.537360668182373,-0.361072301864624,0.8130353093147278,,,
,,,,,,,32767.0,32767.0,90.0
213.232,-0.9845502376556396,4.860014915466309,9.65449333190918,-0.5561301708221436,-0.37079691886901855,0.8040246963500977,,,
,,,,,,,32767.0,32767.0,90.0
213.242,-0.5151844620704651,4.953207969665527,12.500445365905762,-0.5609337687492371,-0.3515547215938568,0.7909276485443115,,,
,,,,,,,32767.0,32767.0,90.0
213.252,-1.5119109153747559,5.102346897125244,13.093974113464355,-0.553974449634552,-0.3599129915237427,0.7902354598045349,,,
,,,,,,,32767.0,32767.0,90.0
213.262,-1.5136090517044067,4.259236812591553,13.8436861038208,-0.544356644153595,-0.3669991195201874,0.7906665802001953,,,
,,,,,,,32767.0,32767.0,90.0
213.272,-0.6183627247810364,4.924232006072998,13.329188346862793,-0.5421715974807739,-0.37058812379837036,0.7879354357719421,,,
,,,,,,,32767.0,32767.0,90.0
213.282,0.06731738895177841,4.6349592208862305,13.594232559204102,-0.5388798117637634,-0.36452436447143555,0.7975833415985107,,,
,,,,,,,32767.0,32767.0,90.0
213.292,0.8435903191566467,5.165462017059326,14.781218528747559,-0.5369033217430115,-0.3620034158229828,0.79258131980896,,,
,,,,,,,32767.0,32767.0,90.0
213.302,0.7373751401901245,5.825693607330322,14.845512390136719,-0.5368311405181885,-0.36018213629722595,0.7859926223754883,,,
,,,,,,,32767.0,32767.0,90.0
213.312,2.032820224761963,6.378678798675537,14.446659088134766,-0.5422760844230652,-0.37018853425979614,0.774825394153595,,,
,,,,,,,32767.0,32767.0,90.0
213.322,2.5280370712280273,7.374118804931641,11.70797061920166,-0.5400323271751404,-0.4036206901073456,0.7594768404960632,,,
,,,,,,,32767.0,32767.0,90.0
213.332,1.1291358470916748,7.504307746887207,10.427451133728027,-0.5438902974128723,-0.38940930366516113,0.7675607800483704,,,
,,,,,,,32767.0,32767.0,90.0
213.342,-0.2610008716583252,7.735101699829102,9.762526512145996,-0.5356660485267639,-0.3765847086906433,0.7699138522148132,,,
,,,,,,,32767.0,32767.0,90.0
213.352,-0.3885531425476074,7.482930660247803,8.712450981140137,-0.5294672846794128,-0.3826979398727417,0.7790331840515137,,,
,,,,,,,32767.0,32767.0,90.0
213.362,0.15888254344463348,6.397989273071289,8.543182373046875,-0.5324152112007141,-0.3624585270881653,0.7960177063941956,,,
,,,,,,,32767.0,32767.0,90.0
213.372,0.18273358047008514,5.581375598907471,7.8480119705200195,-0.5361620187759399,-0.36613327264785767,0.7831300497055054,,,
,,,,,,,32767.0,32767.0,90.0
213.382,0.11637497693300247,4.831013202667236,4.919930458068848,-0.5410652756690979,-0.38538268208503723,0.7765809297561646,,,
,,,,,,,32767.0,32767.0,90.0
213.392,-0.12980082631111145,4.336480617523193,3.133455514907837,-0.5395679473876953,-0.37534305453300476,0.7837294340133667,,,
,,,,,,,32767.0,32767.0,90.0
213.402,0.0031179713550955057,3.117065191268921,2.1868250370025635,-0.5425761938095093,-0.34422898292541504,0.7776371836662292,,,
,,,,,,,32767.0,32767.0,90.0
213.412,0.6596623659133911,2.5383520126342773,1.1207218170166016,-0.550530731678009,-0.3382028341293335,0.7623439431190491,,,
,,,,,,,32767.0,32767.0,90.0
213.422,2.163870334625244,2.7202157974243164,0.5627086162567139,-0.5565043687820435,-0.33630141615867615,0.7627040147781372,,,
,,,,,,,32767.0,32767.0,90.0
213.432,3.3622918128967285,1.5102475881576538,-0.1986820250749588,-0.5482253432273865,-0.3374446630477905,0.7707303762435913,,,
,,,,,,,32767.0,32767.0,90.0
213.442,4.214317321777344,0.23595547676086426,-2.0769073963165283,-0.5310355424880981,-0.35489264130592346,0.7670654654502869,,,
,,,,,,,32767.0,32767.0,90.0
213.452,5.858275413513184,0.07679980248212814,-3.5434305667877197,-0.5014917254447937,-0.3610413670539856,0.7602312564849854,,,
,,,,,,,32767.0,32767.0,90.0
213.462,5.578644275665283,0.8145467638969421,-4.807055473327637,-0.49485936760902405,-0.3561352491378784,0.7586590647697449,,,
,,,,,,,32767.0,32767.0,90.0
213.472,4.996026515960693,1.4440542459487915,-4.3104729652404785,-0.5083993673324585,-0.3293583393096924,0.7690738439559937,,,
,,,,,,,32767.0,32767.0,90.0
213.482,4.32122802734375,1.2690856456756592,-2.875544309616089,-0.5351502299308777,-0.3057725429534912,0.7755183577537537,,,
,,,,,,,32767.0,32767.0,90.0
213.492,6.056821823120117,1.0064358711242676,-1.4765281677246094,-0.5463510155677795,-0.30982741713523865,0.7518959641456604,,,
,,,,,,,32767.0,32767.0,90.0
213.502,7.097846508026123,1.7715569734573364,-1.6518309116363525,-0.5413903594017029,-0.33652153611183167,0.7467995285987854,,,
,,,,,,,32767.0,32767.0,90.0
213.512,7.352149486541748,1.4311027526855469,-2.2351715564727783,-0.5343812108039856,-0.3394630253314972,0.7572934031486511,,,
,,,,,,,32767.0,32767.0,90.0
213.522,6.951450824737549,1.7867608070373535,-1.8524243831634521,-0.5203869342803955,-0.32417288422584534,0.7593145370483398,,,
,,,,,,,32767.0,32767.0,90.0
213.532,6.0509467124938965,1.8463473320007324,-1.9518200159072876,-0.510860800743103,-0.3338293433189392,0.7664923071861267,,,
,,,,,,,32767.0,32767.0,90.0
213.542,6.085501670837402,1.070860743522644,-1.0034099817276,-0.5037074089050293,-0.33125030994415283,0.776405394077301,,,
,,,,,,,32767.0,32767.0,90.0
213.552,6.272317886352539,0.7005022764205933,0.1795794516801834,-0.5069657564163208,-0.32979899644851685,0.7778030633926392,,,
,,,,,,,32767.0,32767.0,90.0
213.562,5.00377082824707,0.10636115074157715,2.369368314743042,-0.5181549191474915,-0.3113197088241577,0.7790427803993225,,,
,,,,,,,32767.0,32767.0,90.0
213.572,1.2545592784881592,-0.6169559359550476,4.4960455894470215,-0.5236455202102661,-0.3190428614616394,0.7629051804542542,,,
,,,,,,,32767.0,32767.0,90.0
213.582,1.2376463413238525,0.9755674004554749,4.94840669631958,-0.5188738703727722,-0.33225715160369873,0.7477443814277649,,,
,,,,,,,32767.0,32767.0,90.0
213.592,1.6499905586242676,0.3453468382358551,6.420226097106934,-0.5135962963104248,-0.32414495944976807,0.7626790404319763,,,
,,,,,,,32767.0,32767.0,90.0
213.602,1.2178996801376343,0.14747987687587738,6.1661248207092285,-0.5185668468475342,-0.33965298533439636,0.770630955696106,,,
,,,,,,,32767.0,32767.0,90.0
213.612,-0.22933833301067352,0.9221531748771667,7.309082508087158,-0.5289630889892578,-0.33757561445236206,0.7734112739562988,,,
,,,,,,,32767.0,32767.0,90.0
213.622,-0.810505211353302,1.4731824398040771,8.447948455810547,-0.5358732342720032,-0.33933186531066895,0.7770751714706421,,,
,,,,,,,32767.0,32767.0,90.0
213.632,-3.4232397079467773,0.14989100396633148,9.117605209350586,-0.5285210013389587,-0.35335779190063477,0.7966719269752502,,,
,,,,,,,32767.0,32767.0,90.0
213.642,-4.1727728843688965,0.17523860931396484,8.934170722961426,-0.5168031454086304,-0.340961217880249,0.7863699197769165,,,
